256.04916	192.1049	41.85271	38.601986	0.00033406605	0.19982035	0.009272134	0.0318595	0.0030965256	0.002314273	0.002743225	0.0036569615	0.0068951296	0.018619057	0.009945113	0.0012768719	0.0033261687	0.0019681097	0.018193789	0.019768821	0.00209384	0.0037193126	0.005123872	0.0058962116	0.0028194438	0.001656037	0.0008196657	0.0019296637	0.0019828784	0.009451243	0.013779201	0.010978142	0.010714568	0.0041928273	0.008189827	0.0031903319	0.0013737871	0.046014175	0.009561574	0.010251887	0.006546343	0.005232206	0.014610316	0.013359488	0.016682258	0.006891362	0.0130053265	0.004688237	0.0061722016	0.005636441	0.0058384645	0.034885604	0.008104344	0.0011372452	0.008479319	0.0051970785	0.0054349215	0.0024915864	0.002207732	0.0028805204	0.0019906666	0.059220508	0.0013468232	0.015381505	0.001337695	0.0071313935	0.0019909863	0.0018008254	0.001706578	0.0012039373	0.00580647	0.0026059465	0.01551757	0.0009905513	0.0010543518	0.00047282036	0.0028806261	0.0025530995	0.0060481424	0.01995977	0.0016473528	0.0024603	0.0018909574	0.0017227924	0.0026707707
256.05515	192.03711	43.10069	40.048035	0.0006480066	0.28854397	0.0035238748	0.042811356	0.0049556443	0.002552056	0.0032357585	0.0027252322	0.008916675	0.009856417	0.007273482	0.000872079	0.002322715	0.0026344552	0.037565704	0.0085476125	0.0020715399	0.0020031186	0.0033023981	0.0024076686	0.0027440016	0.0009930837	0.0005988674	0.0027786326	0.0010768126	0.007268641	0.010835577	0.011345429	0.052023537	0.005193082	0.0019892184	0.0023475604	0.0017067894	0.04736199	0.0019623959	0.012717907	0.00742719	0.0031285929	0.0025087367	0.0040755956	0.010239088	0.007929956	0.01698173	0.0059704822	0.0077301217	0.004108175	0.0028924101	0.0032622486	0.0042068833	0.00095883216	0.0028387383	0.007765369	0.0029589494	0.0035785467	0.0022091172	0.0054845265	0.0064616813	0.09074724	0.0020469243	0.0067022755	0.0013666061	0.012125328	0.0009442656	0.004702763	0.004235603	0.0027969752	0.0055659474	0.004716863	0.034557834	0.0011256585	0.0014384163	0.00039464215	0.0026016575	0.00225565	0.0099639045	0.009573187	0.0016308589	0.0026324866	0.0027903256	0.0011515047	0.002086875
192.06204	256.06543	37.10993	45.389973	0.0007587163	0.30151033	0.007039581	0.014779825	0.004099276	0.0009691156	0.0019714725	0.0014139495	0.0019645027	0.002668568	0.0051151025	0.0011403324	0.0027926995	0.0012853116	0.024017954	0.015660763	0.0022474541	0.0031529807	0.0047359737	0.003250974	0.0015302171	0.00120885	0.00087890896	0.0016776301	0.001660247	0.01350872	0.007081733	0.03648504	0.043067697	0.003158688	0.011094201	0.0025759984	0.0014563707	0.051997244	0.0036661308	0.009899813	0.010100048	0.004442961	0.0026060403	0.0076260692	0.023131723	0.00525042	0.012760565	0.0038930404	0.0060596466	0.005487384	0.00596713	0.02815799	0.026025545	0.0016155129	0.009424241	0.018036602	0.009567742	0.00475364	0.0033899646	0.004372725	0.0035449644	0.032395933	0.0010760948	0.015620052	0.00070571946	0.008289223	0.00084346446	0.0016745726	0.0016283742	0.0011760243	0.0055530146	0.0019078831	0.022108685	0.0011099511	0.0010859556	0.0004808458	0.0016598076	0.0018939658	0.010890919	0.026527522	0.0020418612	0.0030081382	0.0035549556	0.0017978861	0.004664075
160.08504	255.98668	36.194725	50.11642	0.001451573	0.22910126	0.0047969064	0.016531335	0.0045211767	0.0014051187	0.0013113451	0.0009832772	0.0025575235	0.0027350506	0.0025457242	0.00071918766	0.0015915023	0.0012713508	0.0058645224	0.009154798	0.0018151995	0.0020776198	0.0031738223	0.0017467347	0.0017948913	0.0006928635	0.0005661711	0.0015144177	0.00066838425	0.011241655	0.0050095133	0.0371735	0.021814898	0.0040971674	0.0019648424	0.0017079683	0.001260031	0.016123239	0.0016303713	0.0050755814	0.0028107923	0.0010508115	0.0016084755	0.0033807415	0.023261202	0.018112205	0.044047594	0.03271093	0.039143898	0.045187704	0.011549601	0.011159184	0.011979724	0.0032143018	0.009615699	0.006264479	0.00453448	0.0057705343	0.005403942	0.020348199	0.047172118	0.06936273	0.0022266735	0.004929644	0.0009679832	0.034513224	0.0012334972	0.0020164244	0.0025194578	0.0030573015	0.006793424	0.0040506218	0.033998422	0.0012571114	0.0040237946	0.0007039313	0.0044161584	0.0032208553	0.011453122	0.023770588	0.0029642058	0.0066611716	0.0034343686	0.001801378	0.0043383865
256.11032	192.03288	41.3918	42.19792	0.000893856	0.2010956	0.0075138267	0.020011602	0.006664324	0.0059291115	0.002973021	0.0014437519	0.008041066	0.007883289	0.0046383915	0.0007451603	0.0030887106	0.0014070518	0.006327886	0.014759974	0.0037076094	0.0030862307	0.0038214114	0.0017809027	0.0021706016	0.0009050809	0.00073471444	0.0019651467	0.001189384	0.012801011	0.0077667064	0.013392564	0.050220285	0.006443729	0.0026262468	0.0037230842	0.0018680772	0.02274484	0.005958335	0.0056115505	0.0020027454	0.002991906	0.0025036694	0.0028648537	0.013916013	0.007417984	0.01699201	0.0068645524	0.008528722	0.0049296613	0.003298272	0.011975005	0.006271382	0.0012589957	0.004131469	0.008706546	0.0044988273	0.004444154	0.0026505315	0.00799194	0.011456073	0.042768024	0.0030526458	0.013861633	0.0019706653	0.010587135	0.0016241956	0.0054034623	0.0032889608	0.0033625436	0.010429991	0.00484746	0.02645927	0.0017505517	0.0019365229	0.00049992796	0.004083426	0.0044142436	0.06262079	0.01314214	0.003661286	0.009781843	0.005429462	0.00203066	0.0055099907
256.01498	192.06439	41.61011	39.285915	0.00045695325	0.12662792	0.0103104245	0.0080323545	0.0026336766	0.0014032874	0.0025735954	0.0012691955	0.0020348188	0.0029878218	0.005200959	0.0006067131	0.0018084159	0.0012257479	0.0075716884	0.009569194	0.002600902	0.0014826453	0.0018037029	0.00067061593	0.0006351141	0.00066932023	0.00040397048	0.0011717449	0.0011742479	0.007952878	0.010441878	0.028401293	0.021324424	0.0030402632	0.0012628973	0.0016346629	0.00097585586	0.0095571205	0.0017189332	0.0039161053	0.0012743841	0.0010464507	0.001489191	0.0025211927	0.12311668	0.035826333	0.059412744	0.010359592	0.016374001	0.014143789	0.017183486	0.0049368003	0.0066287224	0.00079007616	0.004398343	0.004997201	0.0024975378	0.0011257428	0.004280972	0.0035285011	0.00606267	0.06196136	0.003333334	0.022774236	0.0021170252	0.02585383	0.0012887052	0.011155332	0.0040541016	0.0022229254	0.008356813	0.0039649555	0.020402523	0.0032348093	0.008749855	0.00090791687	0.009476727	0.008523386	0.07372845	0.06504879	0.025863636	0.006148569	0.0031596352	0.0023525502	0.0036726499
256.07648	192.0439	40.202274	40.47796	0.0011622674	0.2905024	0.0069682198	0.08519604	0.0052237217	0.0020937042	0.0017835031	0.002231009	0.004537942	0.0057053976	0.00836666	0.0029698806	0.005295506	0.007942438	0.008107861	0.02972754	0.0053273723	0.01227642	0.0039873505	0.01054459	0.0061648507	0.0014593073	0.0016444265	0.0011781347	0.0014855681	0.032316256	0.031367812	0.040869072	0.01569342	0.007635947	0.004777603	0.0071457615	0.0022451074	0.028474584	0.0029103528	0.0031432728	0.0016516	0.0019435469	0.0059355074	0.0020505649	0.035962168	0.0041851983	0.01751906	0.0029261766	0.0064610606	0.004206183	0.008886291	0.014054211	0.02288235	0.0016696632	0.0092433905	0.0060886825	0.0052759172	0.0038272876	0.0026748555	0.009255923	0.008453221	0.022934074	0.0019761617	0.011756218	0.007237278	0.007440381	0.0025287548	0.0019372215	0.0013368477	0.0013285106	0.003669038	0.0014332602	0.014751429	0.00092562224	0.0010960678	0.00059369864	0.00388787	0.0021683942	0.008678932	0.014125747	0.0030012492	0.0035416442	0.012574662	0.0027156235	0.004199546
256.06064	192.00662	41.39727	39.373005	0.002299403	0.11716138	0.0022828872	0.006073015	0.0014142785	0.0010186745	0.0008652495	0.0010659468	0.0017464344	0.0042742835	0.0011840645	0.0005269222	0.00096689677	0.00080697384	0.0058775297	0.0059041576	0.0019102361	0.0014586451	0.0017088284	0.0014750216	0.0010794891	0.00075814844	0.00045178254	0.0006956372	0.0006320438	0.006229992	0.0028534804	0.011192058	0.01847323	0.0038002445	0.00091159664	0.0023530629	0.0010448365	0.004697953	0.00087812654	0.0018519223	0.0004276519	0.0007441142	0.0020273398	0.0009608985	0.07228914	0.016396808	0.15027687	0.019973928	0.054736853	0.05281406	0.051153924	0.007232117	0.018399142	0.0016576726	0.024670346	0.02290099	0.015294665	0.002832348	0.0039946847	0.0049508307	0.01226026	0.0444985	0.0052464916	0.009852972	0.0022943104	0.0262542	0.0022148367	0.0033278812	0.0026764572	0.0017374182	0.0037603215	0.0023152672	0.0058183037	0.0028969124	0.0059864568	0.0008805802	0.014486555	0.015871376	0.016794976	0.009605483	0.008950464	0.0057933945	0.002240696	0.0019797343	0.0035370197
256.06284	192.04738	41.415516	39.465572	0.0006928122	0.10139561	0.009163913	0.087295	0.0030952417	0.0035116652	0.0056357584	0.0032565927	0.017008042	0.010334381	0.040244937	0.005409351	0.035972074	0.015491601	0.030893646	0.045218084	0.0028631422	0.0032388293	0.002518801	0.0030732923	0.0029404655	0.0017814668	0.00090453465	0.0014281253	0.0023801543	0.0061687273	0.0151822725	0.01768938	0.019120688	0.008839059	0.0031445255	0.0021858846	0.0009782346	0.0112312995	0.0031154614	0.0030767024	0.00075424457	0.0019149738	0.0026526977	0.0019936415	0.019845307	0.0042035915	0.0106587205	0.0034462616	0.0056637228	0.005064095	0.0034866587	0.008166459	0.0059181266	0.0017435213	0.004578338	0.0052813296	0.008478892	0.0021634193	0.0019105439	0.002226725	0.0050076763	0.028690368	0.0025965434	0.04322281	0.0026868728	0.0115217	0.0030459487	0.0029539578	0.0023334564	0.0011418608	0.0059761545	0.0016291712	0.012081969	0.00095618353	0.0013212335	0.00045245886	0.0039891005	0.0042960574	0.10547781	0.013687538	0.003799181	0.003933389	0.003913269	0.0016367878	0.0054977858
256.05316	192.00346	38.80413	43.647568	0.0029781582	0.27130583	0.0133803785	0.018897595	0.0065064025	0.00090693036	0.0033381467	0.004478505	0.0041253446	0.0022313057	0.0029041672	0.0017395205	0.0013278954	0.0016467227	0.041946515	0.014569956	0.0019872743	0.0035514182	0.003570022	0.0013179596	0.0011132327	0.0007196855	0.0003881315	0.001437646	0.00058178394	0.025030969	0.020800741	0.11856904	0.018220523	0.0135549195	0.0029928733	0.0040914416	0.0011567656	0.018313617	0.0015793417	0.007779709	0.0018244188	0.013789931	0.0038950804	0.0043259407	0.025977045	0.0024821558	0.009159401	0.002845525	0.008754752	0.003521756	0.001830216	0.017864365	0.005460653	0.0008700297	0.0042650537	0.004258715	0.0036565822	0.003615137	0.0015540085	0.0015525303	0.0027717468	0.042345952	0.0014207776	0.0064041405	0.0013206584	0.009356077	0.0014320876	0.0022859557	0.0041714776	0.0018919556	0.0058502415	0.0077277855	0.03334966	0.0007854609	0.0016985484	0.00043628534	0.002673868	0.0017846535	0.016708957	0.011855671	0.0010738303	0.004692881	0.0022912691	0.001381114	0.00208364
256.04456	192.02501	39.64727	41.46987	0.0026371337	0.29755628	0.0044320133	0.023135437	0.0014485879	0.002227321	0.0034378474	0.0018877379	0.0041771103	0.0030064317	0.0067429515	0.00048670635	0.0025632526	0.0016189677	0.014057204	0.004985263	0.0014752205	0.0016571224	0.0022203664	0.0010309243	0.00090540183	0.0007355739	0.00040646698	0.0011210847	0.0010753061	0.013068388	0.037402388	0.02470324	0.03768404	0.002798765	0.0033514958	0.002813763	0.0015479821	0.042389236	0.009897512	0.026961891	0.0076557007	0.0039595165	0.003275052	0.012101269	0.016003974	0.008596345	0.022960486	0.0046172286	0.009307144	0.0037826838	0.0025283557	0.0022577243	0.0039572916	0.0006590343	0.0020231737	0.0025730263	0.0023439543	0.0028441832	0.0021716012	0.0033470083	0.0021261172	0.0848643	0.0019501176	0.0068708207	0.0012687066	0.017170236	0.00080543867	0.0099314805	0.004732488	0.00249837	0.008345566	0.003803472	0.047539532	0.0016227887	0.0014950513	0.0005219621	0.003036349	0.0032738887	0.015128759	0.024747508	0.002627444	0.00492206	0.0017905721	0.0024451134	0.005434626
192.06146	256.054	38.42998	43.417377	0.00061035936	0.23475485	0.004402745	0.014900394	0.0041084057	0.002333682	0.002172151	0.001041481	0.0025607997	0.003148169	0.0023587518	0.0005815401	0.0014872742	0.0008972038	0.010991143	0.007724254	0.002835092	0.002562047	0.006942045	0.0022008845	0.0018307947	0.0008008349	0.0005926063	0.0013528564	0.0013821932	0.005576961	0.00662207	0.00935407	0.032250665	0.0028338968	0.002165777	0.0026594955	0.0020820384	0.016388116	0.0020504275	0.0033320927	0.0015245124	0.0015095255	0.002905893	0.0024002527	0.05012533	0.017377865	0.036626093	0.012320438	0.016485654	0.011023917	0.007313647	0.0063158544	0.0058326027	0.0016027783	0.005264549	0.0066491747	0.006051133	0.004468949	0.005215289	0.0057258	0.005210299	0.096250646	0.0036861661	0.011134803	0.0024413678	0.030455044	0.0013763885	0.022223532	0.0054453667	0.0029761565	0.010063994	0.0044175945	0.016657025	0.004075062	0.0033239536	0.0005955619	0.006231287	0.009912081	0.08635499	0.025347337	0.0039722803	0.004721	0.0032419937	0.0018823495	0.0039907666
256.08972	256.09943	39.789505	40.62891	0.00028455697	0.1514064	0.010112131	0.02016128	0.0034761422	0.0046235616	0.0019629982	0.0028155143	0.0044199126	0.0061419285	0.005144535	0.0023312443	0.0031744777	0.0015805423	0.023216493	0.049313903	0.017909324	0.0069817537	0.0062962775	0.008281777	0.00678628	0.0026337912	0.0017891749	0.004405413	0.0060060564	0.008040661	0.0138782	0.011678062	0.018057514	0.0037781612	0.009596116	0.0041054664	0.0016015145	0.03576783	0.0077401698	0.00829457	0.0035112377	0.0048164492	0.0032255931	0.011587022	0.0269707	0.005029503	0.014639516	0.0039228387	0.004738874	0.005194221	0.008291486	0.035407793	0.043730404	0.0036916519	0.04314499	0.022597421	0.028314145	0.0038573388	0.006100072	0.005997684	0.0042165383	0.030785542	0.0026021837	0.036601245	0.0028619396	0.007896972	0.0036817025	0.0018836925	0.0022634738	0.0017358098	0.007453057	0.0034103803	0.01157339	0.001365491	0.0017958379	0.0006222454	0.0037562018	0.004920055	0.014881232	0.013031379	0.004810292	0.0082998	0.01017739	0.0031468624	0.0057128924
256.03345	192.06158	41.41193	39.94227	0.0015146955	0.20212846	0.0047832495	0.040826567	0.0027213295	0.002335087	0.0018281704	0.0016938014	0.0042120437	0.0062677604	0.003424382	0.0007134534	0.0017073232	0.0015416514	0.011814276	0.015107255	0.0031050676	0.0018309833	0.0024703292	0.0017009765	0.001805899	0.00094075204	0.0005882476	0.0018975746	0.0013919949	0.0051528467	0.009853093	0.014091261	0.024749609	0.0029765528	0.0012192295	0.0017265897	0.001019851	0.0068267905	0.0013398316	0.0027756917	0.00067237474	0.0010689317	0.0016238516	0.0013900521	0.025958106	0.013914372	0.044061832	0.019107625	0.02674634	0.03216557	0.018347401	0.005077333	0.0061827535	0.0016542175	0.0039154748	0.004744095	0.003674326	0.0023275744	0.0038153755	0.0060814945	0.004934783	0.118925124	0.0062184874	0.021980103	0.0046452335	0.038495503	0.002261476	0.0067975884	0.005395127	0.0032315557	0.009907326	0.0059709703	0.023240717	0.003738756	0.008697682	0.0012241622	0.022707216	0.008816822	0.034982923	0.022241095	0.006491141	0.005021502	0.003109113	0.0024385746	0.0039590583
192.14098	256.05762	37.44319	46.988384	0.00054107985	0.118586734	0.0038805057	0.044717867	0.0035986148	0.0031982337	0.0021407038	0.0022085973	0.0073504406	0.0048942887	0.004049169	0.001256967	0.001977771	0.001568505	0.014066602	0.02710529	0.004677167	0.004431301	0.006456365	0.00634346	0.0054383404	0.0018248977	0.0011815324	0.004102984	0.0020168237	0.006973418	0.007305646	0.0096142795	0.022398544	0.005091007	0.003235645	0.002957789	0.0015510726	0.029384466	0.002015001	0.0070541482	0.0031571344	0.0027732505	0.002985808	0.004951154	0.015715936	0.010904232	0.026276577	0.014041211	0.015455314	0.010240887	0.011277336	0.011973272	0.011036063	0.0028346626	0.007240077	0.008437388	0.0076560504	0.008877225	0.0038772982	0.014327492	0.009859642	0.111472376	0.00932946	0.028943878	0.0046216077	0.020017924	0.003159446	0.0031054511	0.003587556	0.0047338577	0.012550028	0.0054059424	0.0281947	0.0016937021	0.0029852632	0.0006761432	0.00607157	0.0059096054	0.020060077	0.009654278	0.0042380746	0.005979281	0.004751522	0.0025351166	0.007450241
256.0594	192.02347	43.23028	39.866753	0.0005890689	0.2811799	0.009639409	0.03198879	0.0070407074	0.0057594893	0.0025002183	0.0024088924	0.006908837	0.0063708345	0.011644721	0.0010754853	0.0029139433	0.0019233447	0.011394797	0.014828606	0.003384715	0.0025673485	0.004051043	0.0017187762	0.0028970041	0.0010875339	0.000655101	0.0019789133	0.0014921883	0.009491374	0.009161562	0.0134133445	0.03318658	0.010688137	0.0019356018	0.00398733	0.0021833172	0.022508945	0.0035651536	0.005109118	0.0024356232	0.003452303	0.001795074	0.0051183295	0.017198246	0.0048097363	0.01837441	0.007414883	0.01277273	0.00909134	0.0035145218	0.009012231	0.007715317	0.0010247265	0.0038670332	0.0061082244	0.0072471537	0.0040186066	0.0021442072	0.006757002	0.0026431396	0.05736988	0.0032455977	0.008560494	0.003681187	0.006533031	0.0030614985	0.004044705	0.0050460976	0.010632775	0.015603169	0.007417576	0.06983478	0.0013703177	0.0025229328	0.00066466985	0.0057397406	0.0028637848	0.029185036	0.023034772	0.0020482081	0.01637641	0.0031097594	0.002819872	0.006134834
192.0614	256.0807	36.46473	46.143734	0.00079857116	0.15478793	0.008855002	0.016868377	0.007719666	0.0024522315	0.0024205607	0.0030960178	0.0043009357	0.0041869776	0.0030778197	0.0008836865	0.0026869867	0.0012204584	0.018555628	0.017826313	0.0029532954	0.002398364	0.005092351	0.0025846853	0.0019638382	0.0023743177	0.0008578552	0.0027530445	0.008313304	0.009797331	0.007175989	0.02613711	0.043492936	0.0055222996	0.004809416	0.0032401525	0.0015375428	0.036889642	0.0051253196	0.007627769	0.004599001	0.0026837322	0.0044528637	0.011654748	0.015562109	0.0059123556	0.012052519	0.011526026	0.010421733	0.010056897	0.006720168	0.015363562	0.019753523	0.0014911781	0.009637232	0.01960413	0.007136109	0.0032527251	0.002737656	0.003835567	0.0047913	0.10643224	0.0045103724	0.022506956	0.0024487518	0.011273631	0.002217647	0.0033524407	0.0037910263	0.0022101908	0.0094517665	0.0046288744	0.02753399	0.0016267826	0.0028947762	0.0007310291	0.003019992	0.007514119	0.017661521	0.04169951	0.0024307133	0.0073001194	0.00179829	0.0018270186	0.0033069514
256.0832	192.06956	40.63284	41.05549	0.0010227368	0.18655592	0.0046033226	0.020442987	0.0046058404	0.0026394422	0.0029161456	0.0021871568	0.0048913457	0.009064432	0.0033117677	0.0008422715	0.0019731817	0.0011378464	0.01779884	0.023720577	0.003024467	0.0029595767	0.0061601526	0.0040680203	0.004485784	0.0014931835	0.0008944262	0.004520852	0.0025585447	0.014060893	0.009103978	0.0141994385	0.039448205	0.0041017486	0.0030374546	0.0031621505	0.0015361634	0.03397075	0.004033626	0.012263384	0.012105281	0.0021827847	0.0030903188	0.0051177787	0.009928416	0.005449803	0.010962481	0.009857587	0.010623018	0.009364179	0.0030222936	0.013083708	0.0073244967	0.001595268	0.00582865	0.017270703	0.009189351	0.006410157	0.0030774665	0.011237989	0.004916574	0.102597184	0.0030029854	0.009198019	0.0015808999	0.010063373	0.0014140318	0.0036338875	0.002151781	0.002332609	0.007902964	0.0024127404	0.034424886	0.0010095935	0.0015308014	0.00045963767	0.0019052911	0.002536464	0.020830868	0.020541113	0.0019110813	0.0052028345	0.0034760577	0.0017838387	0.008323068
256.08783	191.9723	43.236202	40.325436	0.00084405474	0.16311648	0.0085622175	0.014028019	0.0072073075	0.011485078	0.0022456916	0.0014850477	0.005589326	0.008541648	0.004341501	0.00079956726	0.0020987152	0.0009251058	0.008471849	0.03545543	0.021493359	0.006569735	0.0069774105	0.003372859	0.006552312	0.0022589753	0.0014570317	0.004226083	0.0032064402	0.005264123	0.0076927026	0.008444067	0.030407466	0.005573149	0.0019265271	0.004339129	0.002491792	0.011559178	0.0036914127	0.0032519458	0.001625493	0.0021776909	0.002987707	0.0014014357	0.00900421	0.005677765	0.023482261	0.010501918	0.013755561	0.0075201793	0.0037801436	0.0047908113	0.004243201	0.0020289815	0.0031199341	0.009427766	0.02117551	0.005208953	0.0038205497	0.0058977767	0.0063709687	0.05245892	0.014646585	0.010734197	0.007746445	0.012709301	0.0022462246	0.0045945696	0.0061980067	0.0069793505	0.015810806	0.007825969	0.016203025	0.0013765851	0.0016651683	0.0005052382	0.004079019	0.0030915674	0.08700926	0.01350425	0.00456654	0.015955932	0.009430202	0.0019534817	0.0062348773
